cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,001,110202,1400000US09001110202,09001110202,1102.02,Census Tract 1102.02,CT,Fairfield County,Connecticut,CT,10303622.0,558984.0,1400000US09001110202,"Census Tract 1102.02, Fairfield County, Connecticut",5052,708,,0.173152224847,0.173175076658,0.00116698883295,66.79917255675218,6.51235017694994,0.44816451871638674,5.008291873963516,76.0530679933665,0.02487562189054726,15.56384742951907,0.0,0.0,0.26533996683250416,0.7131011608623549,1.6666666666666667,0.7048092868988391,22.71077943615257,0.0,0.679373,0.194106,0.0,0.29116,0.582319,0.097053,2.717491,1.415278,0.135788,0.32403,97.4209,0,18,0,18,43,52,251,233,992,238,117273,40377,51018,10699,123,103,49.30822499087464,668.8457066316042,"Census Tract 1102.02, Fairfield County, Connecticut",5052,708,
09,001,030100,1400000US09001030100,09001030100,301,Census Tract 301,CT,Fairfield County,Connecticut,CT,11129324.0,27900.0,1400000US09001030100,"Census Tract 301, Fairfield County, Connecticut",3759,800,,0.172767774812,0.172767774812,0.00119628047591,50.52656368478789,2.9410521006949457,0.6422529329431346,0.10474579002497784,81.04906937394247,0.0,14.4629763919104,0.0,0.0,0.008057368463459834,0.10474579002497784,4.262347917170252,0.008057368463459834,8.195874627346708,0.089853,0.0,0.0,0.0,0.0,0.0,0.0,1.078233,-0.0,0.28465,0.233041,112.253,0,13,0,13,0,18,16,29,1008,283,250001,,189379,50505,4,5,55.14017893568374,627.8325541701709,"Census Tract 301, Fairfield County, Connecticut",3759,800,
09,001,060200,1400000US09001060200,09001060200,602,Census Tract 602,CT,Fairfield County,Connecticut,CT,4201169.0,11817.0,1400000US09001060200,"Census Tract 602, Fairfield County, Connecticut",4583,668,,0.115094664366,0.115094664366,0.000451822227411,53.25508723772453,4.6608032890709685,0.5386430898052887,2.0726495726495724,88.54700854700855,0.0,7.799145299145299,0.0,0.021367521367521368,0.576923076923077,0.1282051282051282,0.8333333333333334,0.021367521367521368,20.0982905982906,0.0,3.570435,0.0,0.0,0.238029,1.666203,0.0,8.092986,0.777141,0.20947,0.215798,83.1735,17,18,0,13,8,18,144,92,1202,372,140848,54736,59700,8167,111,77,52.170401109052634,541.6963815354505,"Census Tract 602, Fairfield County, Connecticut",4583,668,
09,001,010101,1400000US09001010101,09001010101,101.01,Census Tract 101.01,CT,Fairfield County,Connecticut,CT,32765658.0,217746.0,1400000US09001010101,"Census Tract 101.01, Fairfield County, Connecticut",4192,524,,0.273026884566,0.272642058906,0.0035263596177,106.61083390561394,5.47212492019177,0.5672115832364436,0.5842524844381348,44.48509337119144,0.0,45.47067816970623,0.0,0.0,0.030031669760838705,2.77656437697936,6.585126133012996,0.06825379491099705,5.992109861308289,0.0,0.0,0.0,0.0,0.03052,0.03052,0.0,0.427277,0.693147,0.216603,0.295324,104.9878,9,13,0,13,16,18,106,73,902,157,221250,82194,149793,38041,114,69,64.24749649069767,480.4907759539953,"Census Tract 101.01, Fairfield County, Connecticut",4192,524,
09,001,010400,1400000US09001010400,09001010400,104,Census Tract 104,CT,Fairfield County,Connecticut,CT,2699580.0,38416.0,1400000US09001010400,"Census Tract 104, Fairfield County, Connecticut",5846,729,,0.0734057920986,0.0731461812384,0.000293282533522,31.04419753502483,6.605165615411438,0.5127809850865541,0.26084121291164003,96.11998695793935,0.0,3.619171829149005,0.0,0.0,0.0,0.0,0.0,0.0,27.715030974894034,0.0,0.0,0.0,0.0,0.0,0.370428,0.0,0.740856,-0.0,0.195689,0.162162,74.0399,60,63,13,21,26,31,142,91,1320,287,168445,51602,69870,14388,277,176,51.54662362147517,590.6304533166691,"Census Tract 104, Fairfield County, Connecticut",5846,729,
09,001,043400,1400000US09001043400,09001043400,434,Census Tract 434,CT,Fairfield County,Connecticut,CT,1358476.0,0.0,1400000US09001043400,"Census Tract 434, Fairfield County, Connecticut",4345,693,,0.0584541772744,0.0584541772744,0.000145447889962,17.387061047864677,2.242446304532386,0.33089530517695503,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4601593625498,0.736119,0.736119,0.0,0.0,0.0,0.736119,0.0,2.208357,1.098612,0.186191,0.101496,91.4097,0,13,26,34,48,51,193,103,688,195,89550,16550,51813,17391,472,205,20.354298146764993,785.0403954959713,"Census Tract 434, Fairfield County, Connecticut",4345,693,
09,001,245100,1400000US09001245100,09001245100,2451,Census Tract 2451,CT,Fairfield County,Connecticut,CT,10354901.0,171931.0,1400000US09001245100,"Census Tract 2451, Fairfield County, Connecticut",2934,316,,0.158588857288,0.158588857288,0.00113316151262,200.64866983862092,7.3514199576902675,0.5525406290721105,1.9820589491670224,32.003417343015805,0.05126014523707817,50.73900042716788,0.0,0.0,0.08543357539513029,0.20504058094831268,14.916702263989748,0.017086715079026055,3.375651431012388,0.193145,0.0,0.0,0.0,0.096573,0.0,0.0,2.028025,0.636514,0.281186,0.117928,99.7277,5,8,0,13,6,16,31,23,774,116,205278,30345,83302,10025,22,21,73.19843245475897,545.4698304838125,"Census Tract 2451, Fairfield County, Connecticut",2934,316,
09,001,021802,1400000US09001021802,09001021802,218.02,Census Tract 218.02,CT,Fairfield County,Connecticut,CT,1397378.0,0.0,1400000US09001021802,"Census Tract 218.02, Fairfield County, Connecticut",4925,817,,0.0538092767309,0.0538092767309,0.000148787972376,18.54664970158537,3.486080477548855,0.43936585837791914,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.755656108597286,0.0,0.0,0.0,0.0,0.0,0.715626,0.0,4.293756,-0.0,0.180305,0.135228,96.9212,38,42,0,13,94,81,277,146,841,233,82344,21067,39330,7686,446,417,24.297446530620544,745.927436534666,"Census Tract 218.02, Fairfield County, Connecticut",4925,817,
09,001,090700,1400000US09001090700,09001090700,907,Census Tract 907,CT,Fairfield County,Connecticut,CT,12819469.0,7898.0,1400000US09001090700,"Census Tract 907, Fairfield County, Connecticut",5208,597,,0.180902851234,0.180902851234,0.00137645989359,121.77228273904402,5.739061545203942,0.5257627391769335,0.021095562899936714,71.9639969059841,0.10547781449968356,24.927923493425215,0.0,0.0,0.056254834399831234,0.014063708599957809,2.9041558258912876,0.007031854299978904,12.81302299416356,0.078006,0.0,0.0,0.0,0.078006,0.0,0.0,0.234019,0.693147,0.274578,0.133449,101.1587,0,18,53,57,5,20,72,46,1340,220,157609,17577,63669,9481,235,176,61.707700248884066,1045.2470266354276,"Census Tract 907, Fairfield County, Connecticut",5208,597,
09,001,020200,1400000US09001020200,09001020200,202,Census Tract 202,CT,Fairfield County,Connecticut,CT,19346004.0,743384.0,1400000US09001020200,"Census Tract 202, Fairfield County, Connecticut",3946,399,,0.213031177779,0.212930714369,0.00215020669945,92.86313178440717,6.738091100695866,0.5399462700037524,3.8213421736403546,30.884329361168355,0.07615805035391093,56.106083684257676,0.0,0.008959770629871874,0.20607472448705313,2.665531762386883,6.074724487053131,0.15679598602275782,2.868873756831825,0.05169,0.0,0.0,0.0,0.0,0.0,0.0,0.206761,-0.0,0.165231,0.268626,100.1014,7,11,43,39,0,18,5,28,1174,205,244844,53911,110071,14607,148,94,71.59061846987098,428.4720404887472,"Census Tract 202, Fairfield County, Connecticut",3946,399,
09,001,105100,1400000US09001105100,09001105100,1051,Census Tract 1051,CT,Fairfield County,Connecticut,CT,31856125.0,1290889.0,1400000US09001105100,"Census Tract 1051, Fairfield County, Connecticut",4064,325,,0.378939580712,0.378939580712,0.00355461055083,105.54050701040917,5.997643414524044,0.5445462218344425,3.7062288644049306,25.981782480637065,0.005454347114650377,59.98145521981019,0.0,0.23999127304461654,0.5345260172357369,3.11715937602269,6.400676339042216,0.03272608268790226,2.8393799292901822,0.062782,0.0,0.0,0.0,0.031391,0.0,0.0,1.09869,0.636514,0.194144,0.240157,104.3238,0,13,0,13,13,25,33,34,1183,222,200008,33820,75064,10192,27,24,69.16873453180841,743.006248054159,"Census Tract 1051, Fairfield County, Connecticut",4064,325,
09,001,010201,1400000US09001010201,09001010201,102.01,Census Tract 102.01,CT,Fairfield County,Connecticut,CT,11255057.0,140761.0,1400000US09001010201,"Census Tract 102.01, Fairfield County, Connecticut",3429,493,,0.184859914639,0.184859914639,0.00122037130988,59.45729230622144,4.7707200692701885,0.6467054877652119,0.7191401928244033,78.97107633949739,0.0,17.346293662083138,0.0,0.0,0.00790263948158685,0.00790263948158685,2.797534376481745,0.15015015015015015,8.955903271692746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088849,0.0,0.281132,0.216098,109.9816,0,13,9,14,31,33,29,32,802,152,250001,,173952,43258,174,95,58.541892140587926,606.6726964420773,"Census Tract 102.01, Fairfield County, Connecticut",3429,493,
09,001,035400,1400000US09001035400,09001035400,354,Census Tract 354,CT,Fairfield County,Connecticut,CT,20091019.0,282909.0,1400000US09001035400,"Census Tract 354, Fairfield County, Connecticut",5374,655,,0.226155845948,0.226111108897,0.0021863698071,108.97386965513691,4.887599799280005,0.6119566589443062,1.28878492298186,49.19450942313634,0.017654587986052878,43.99081961424725,0.0,0.0,0.052963763958158626,0.322196230745465,5.11541686895882,0.017654587986052878,4.53577260890674,0.14932,0.0,0.0,0.0,0.0,0.0,0.0,0.298641,-0.0,0.288426,0.098065,83.3504,8,13,21,33,17,19,120,149,1261,185,250001,,130162,19366,191,107,67.6401495658923,823.8565851404989,"Census Tract 354, Fairfield County, Connecticut",5374,655,
09,001,042700,1400000US09001042700,09001042700,427,Census Tract 427,CT,Fairfield County,Connecticut,CT,4107178.0,43237.0,1400000US09001042700,"Census Tract 427, Fairfield County, Connecticut",5133,612,,0.0988146633194,0.0988146633194,0.000441722735407,48.35128187575963,5.05805330987214,0.43427012582062663,0.0,98.7327944068167,0.0,1.1361153594057243,0.0,0.0,0.0,0.0,0.13109023377758358,0.0,31.119729080183525,0.486952,0.243476,0.486952,0.486952,0.0,0.486952,0.0,2.921714,1.581094,0.162478,0.157023,90.1111,33,49,14,23,16,32,215,147,1045,270,112019,24481,54692,7001,180,167,47.13835475305186,699.4527182182835,"Census Tract 427, Fairfield County, Connecticut",5133,612,
09,001,070100,1400000US09001070100,09001070100,701,Census Tract 701,CT,Fairfield County,Connecticut,CT,1692879.0,744658.0,1400000US09001070100,"Census Tract 701, Fairfield County, Connecticut",5003,793,,0.0739245191947,0.0739245191947,0.000199399076547,5.409095781967853,1.9525281116723938,0.39541979595875715,9.27536231884058,86.57004830917874,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,3.429951690821256,45.45845410628019,1.181419,21.856258,0.0,0.0,0.0,11.223484,0.0,50.210322,0.768467,0.154707,0.103338,71.3356,0,18,0,18,29,48,139,111,835,254,150214,21035,54824,6428,330,213,20.672518662136987,204.78667249609262,"Census Tract 701, Fairfield County, Connecticut",5003,793,
09,001,070600,1400000US09001070600,09001070600,706,Census Tract 706,CT,Fairfield County,Connecticut,CT,1781953.0,365174.0,1400000US09001070600,"Census Tract 706, Fairfield County, Connecticut",2584,343,,0.07346850731,0.07346850731,0.000218484847287,5.318871450475932,2.266053576753528,0.15357774522811893,8.789752650176679,90.9452296819788,0.2208480565371025,0.0,0.0,0.0,0.044169611307420496,0.0,0.0,0.0,71.53356890459364,1.122364,0.561182,0.561182,1.122364,1.683546,1.122364,0.561182,17.396643,1.86368,0.061533,0.276316,84.9678,5,8,0,13,35,32,100,68,175,89,58750,22328,26836,4698,665,191,4.473822938288695,340.8411921709614,"Census Tract 706, Fairfield County, Connecticut",2584,343,
09,001,050100,1400000US09001050100,09001050100,501,Census Tract 501,CT,Fairfield County,Connecticut,CT,8701513.0,113408.0,1400000US09001050100,"Census Tract 501, Fairfield County, Connecticut",4498,526,,0.152243313289,0.152243313289,0.000946864005418,27.730814225868045,3.952084472925119,0.5529826565148327,0.6626567438067081,75.29819553471302,0.0,15.54694668161892,0.0,0.010194719135487817,0.030584157406463454,0.0,8.237333061474155,0.21408910184524416,8.386685696809053,0.0,0.0,0.0,0.0,0.114923,0.0,0.0,1.034303,-0.0,0.262116,0.212317,99.2028,8,14,8,13,30,31,69,54,1234,255,250001,,128659,21493,155,110,62.609853245870845,428.0171588884162,"Census Tract 501, Fairfield County, Connecticut",4498,526,
09,001,074400,1400000US09001074400,09001074400,744,Census Tract 744,CT,Fairfield County,Connecticut,CT,1951522.0,1929317.0,1400000US09001074400,"Census Tract 744, Fairfield County, Connecticut",4649,686,,0.0864393233463,0.0864393233463,0.000312406216407,2.8441405216161986,1.1125394377983604,0.131913428717151,29.000309501702258,63.07644692045806,5.973382853605695,0.03095017022593624,0.0,0.0,1.6094088517486844,0.0,0.0,0.3095017022593624,45.26771897245435,4.099364,0.0,0.0,0.0,0.512421,0.0,0.0,7.173888,0.348832,0.255539,0.069047,95.4182,95,55,41,39,80,51,425,153,467,177,46988,3096,19740,3195,993,339,5.696052519913194,166.2022354833699,"Census Tract 744, Fairfield County, Connecticut",4649,686,
09,001,210300,1400000US09001210300,09001210300,2103,Census Tract 2103,CT,Fairfield County,Connecticut,CT,2665744.0,0.0,1400000US09001210300,"Census Tract 2103, Fairfield County, Connecticut",5707,840,,0.0782039878059,0.0782039878059,0.000284837824339,125.42246969930345,4.881682455523403,0.42130666758571905,0.0,97.96057104010877,0.0,1.9034670292318152,0.0,0.0,0.0,0.0,0.13596193065941536,0.0,44.20292318150918,0.37513,0.75026,0.0,0.0,1.500519,0.0,0.0,2.625909,0.9557,0.27808,0.136149,101.0215,127,79,14,16,89,70,165,85,917,206,65133,7333,23175,2370,958,359,32.317881987768274,875.3588741417769,"Census Tract 2103, Fairfield County, Connecticut",5707,840,
09,001,205300,1400000US09001205300,09001205300,2053,Census Tract 2053,CT,Fairfield County,Connecticut,CT,16623797.0,0.0,1400000US09001205300,"Census Tract 2053, Fairfield County, Connecticut",5868,683,,0.176799700684,0.176799700684,0.00179075183747,123.62396661256632,5.616029447215739,0.6251985585846438,0.2985884907709012,61.270358306188925,0.005428881650380022,29.31053203040174,0.0,0.010857763300760045,0.02714440825190011,0.46688382193268185,8.279044516829533,0.3311617806731813,15.667568884317653,0.060155,0.541393,0.060155,0.0,0.300774,0.060155,0.060155,1.684332,1.344693,0.203647,0.239264,96.9128,14,22,39,55,92,72,121,80,1441,383,127926,8762,56278,12705,536,256,56.301593359067816,1008.0175064096879,"Census Tract 2053, Fairfield County, Connecticut",5868,683,
09,001,210900,1400000US09001210900,09001210900,2109,Census Tract 2109,CT,Fairfield County,Connecticut,CT,12781488.0,185296.0,1400000US09001210900,"Census Tract 2109, Fairfield County, Connecticut",5445,970,,0.195130157973,0.195113415867,0.00139840613835,228.61367355931574,6.26841987704282,0.5319959550668379,1.3239065640812366,56.74776460802662,0.0,33.46503084494351,0.0,0.0,0.07624592777431205,0.7624592777431206,7.610729881472239,0.013862895958965829,7.013793581479171,0.0,0.0,0.0,0.0,0.078238,0.0,0.0,0.469429,-0.0,0.177227,0.269238,98.4329,21,33,0,18,79,98,52,62,1426,451,120875,50546,55844,8723,95,82,65.5058348760524,546.493711845626,"Census Tract 2109, Fairfield County, Connecticut",5445,970,
09,001,090500,1400000US09001090500,09001090500,905,Census Tract 905,CT,Fairfield County,Connecticut,CT,8916507.0,35371.0,1400000US09001090500,"Census Tract 905, Fairfield County, Connecticut",5040,1098,,0.148708544613,0.148708544613,0.000962632044649,56.57527040808958,4.3381117141689325,0.49858807073050654,0.35161744022503516,91.28993369499699,0.0,6.921840466144263,0.0,0.0,0.010046212577858147,0.0,1.4064697609001406,0.020092425155716295,20.465541490857948,0.224303,0.448606,0.0,0.0,0.224303,0.224303,0.0,6.392638,1.332179,0.324802,0.132937,85.8407,0,18,0,18,55,74,66,43,1146,226,134191,21442,44853,6253,147,179,52.74683697352963,635.4492295678746,"Census Tract 905, Fairfield County, Connecticut",5040,1098,
09,001,043900,1400000US09001043900,09001043900,439,Census Tract 439,CT,Fairfield County,Connecticut,CT,3443730.0,11403.0,1400000US09001043900,"Census Tract 439, Fairfield County, Connecticut",6402,940,,0.0871462862957,0.0871462862957,0.000369673118064,25.527985543903466,4.097952966291466,0.47218147653110304,0.2609603340292276,96.2160751565762,0.0,1.0960334029227559,0.0,0.0,0.0,0.0,2.4269311064718164,0.0,23.299321503131523,0.290383,0.0,0.0,0.580766,0.0,0.0,0.0,1.161531,0.636514,0.213839,0.159638,96.5009,24,42,53,70,55,54,343,191,1361,331,88672,19315,43053,10521,1014,779,49.839379346478,862.7505870218699,"Census Tract 439, Fairfield County, Connecticut",6402,940,
09,001,010300,1400000US09001010300,09001010300,103,Census Tract 103,CT,Fairfield County,Connecticut,CT,9636411.0,37010.0,1400000US09001010300,"Census Tract 103, Fairfield County, Connecticut",3880,419,,0.166580535767,0.166580535767,0.00103579516663,44.89447931122305,5.282446004944355,0.5780134710520962,0.13966480446927373,82.06703910614526,0.0,16.685288640595903,0.0,0.0,0.0,0.037243947858472994,1.0521415270018621,0.018621973929236497,12.063966480446927,0.103773,0.0,0.0,0.0,0.103773,0.0,0.0,0.726412,0.693147,0.230412,0.195361,98.0602,0,13,0,13,0,18,13,32,1167,181,250001,,128632,18035,73,55,62.8861135529251,683.2197284292854,"Census Tract 103, Fairfield County, Connecticut",3880,419,
09,001,230200,1400000US09001230200,09001230200,2302,Census Tract 2302,CT,Fairfield County,Connecticut,CT,5967206.0,0.0,1400000US09001230200,"Census Tract 2302, Fairfield County, Connecticut",1921,174,,0.114637307161,0.114637307161,0.000641524581485,164.1795994823752,5.210685888452277,0.5596119416181766,0.10569228446323418,55.94141627661181,0.0,33.41386078816247,0.0,0.030197795560924053,0.04529669334138608,7.519251094670089,2.944285067190095,0.0,9.629244001810774,0.0,0.335165,0.167583,0.0,0.167583,0.167583,0.0,1.508244,1.332179,0.258199,0.186361,94.6302,0,13,3,5,6,6,40,29,510,72,151326,7341,65279,5479,30,16,51.27708113348196,1242.949409493536,"Census Tract 2302, Fairfield County, Connecticut",1921,174,
09,001,055200,1400000US09001055200,09001055200,552,Census Tract 552,CT,Fairfield County,Connecticut,CT,16574869.0,124329.0,1400000US09001055200,"Census Tract 552, Fairfield County, Connecticut",4602,421,,0.203370900445,0.203370900445,0.00179151064365,64.43868831607008,5.388597958541077,0.5531835049036709,0.7713468903392848,44.635632989913155,0.0,49.69523706780301,0.0,0.005394034198176816,0.16182102594530448,0.1294568207562436,4.568746965855763,0.0323642051890609,3.9265871945628135,0.0,0.0,0.0,0.0,0.060332,0.0,0.0,0.180997,-0.0,0.306171,0.134289,95.7465,14,17,9,15,0,18,116,67,1116,164,250001,,111308,17659,143,81,68.63520360737252,1000.3916318043488,"Census Tract 552, Fairfield County, Connecticut",4602,421,
09,001,210401,1400000US09001210401,09001210401,2104.01,Census Tract 2104.01,CT,Fairfield County,Connecticut,CT,1886187.0,0.0,1400000US09001210401,"Census Tract 2104.01, Fairfield County, Connecticut",4704,641,,0.0623434487418,0.0623434487418,0.000200876363556,118.51482525810125,3.7698324270713446,0.40706222268014886,0.0,94.4069431051109,0.0,0.09643201542912247,0.0,0.0,0.0,0.0,5.49662487945998,0.0,44.740115718418515,0.0,0.53017,0.0,0.0,0.0,0.0,0.0,1.06034,-0.0,0.158588,0.136054,77.6435,0,13,0,13,16,29,116,87,814,238,103221,9583,33220,4707,267,216,31.814016534554188,737.8151574977268,"Census Tract 2104.01, Fairfield County, Connecticut",4704,641,
09,001,210101,1400000US09001210101,09001210101,2101.01,Census Tract 2101.01,CT,Fairfield County,Connecticut,CT,695595.0,0.0,1400000US09001210101,"Census Tract 2101.01, Fairfield County, Connecticut",2387,453,,0.0501080801601,0.0501080801601,7.36165866538e-05,120.87654954270322,3.191702010537534,0.27562956338889893,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53805774278216,0.0,5.750473,0.0,0.0,4.312854,0.0,0.0,24.439509,0.682908,0.180561,0.083787,88.9945,29,41,0,13,81,85,0,29,374,174,88594,25022,42013,12125,432,196,14.480579767019169,819.4568978319,"Census Tract 2101.01, Fairfield County, Connecticut",2387,453,
09,001,020301,1400000US09001020301,09001020301,203.01,Census Tract 203.01,CT,Fairfield County,Connecticut,CT,11795062.0,765749.0,1400000US09001020301,"Census Tract 203.01, Fairfield County, Connecticut",2870,686,,0.170227591782,0.170211431781,0.00134995567351,102.2453163114313,5.080288526954767,0.5202062903298817,5.197030268418047,43.06824671616219,0.0,40.40548258138207,0.0,0.007138777841233581,0.0713877784123358,1.6633352370074244,9.166190748143919,0.4211878926327813,4.088735008566533,0.169562,0.0,0.0,0.0,0.169562,0.0,0.0,0.593469,0.693147,0.243902,0.21324,89.4389,0,13,0,13,0,18,3,27,904,225,204487,33144,88281,15820,0,13,68.20246778856547,432.54445106856934,"Census Tract 203.01, Fairfield County, Connecticut",2870,686,
09,001,210502,1400000US09001210502,09001210502,2105.02,Census Tract 2105.02,CT,Fairfield County,Connecticut,CT,14728980.0,229663.0,1400000US09001210502,"Census Tract 2105.02, Fairfield County, Connecticut",6019,626,,0.240674431547,0.240674074002,0.00160607020201,177.76007882824862,6.657677255114679,0.482169746805337,1.6823444283646887,55.06512301013024,0.1688374336710082,34.28002894356006,0.0,0.0,0.0361794500723589,0.5004823926676315,8.200675349734684,0.06632899179932465,20.769054510371443,0.067893,2.444161,0.067893,0.0,0.135787,0.20368,0.0,3.869922,0.652158,0.135238,0.1894,97.9934,0,18,0,18,13,26,140,86,1490,328,125377,12319,57479,5562,89,63,53.74103206342905,446.91824854943934,"Census Tract 2105.02, Fairfield County, Connecticut",6019,626,
09,001,021402,1400000US09001021402,09001021402,214.02,Census Tract 214.02,CT,Fairfield County,Connecticut,CT,1120632.0,0.0,1400000US09001021402,"Census Tract 214.02, Fairfield County, Connecticut",3904,730,,0.0456375448778,0.0456375448778,0.000119379124378,22.04416836474457,3.924650310060827,0.38777532163337436,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.809215844785776,0.0,1.784707,0.0,0.0,0.0,0.0,0.0,4.461768,-0.0,0.207992,0.190574,75.3031,54,69,53,72,36,50,343,218,636,217,59676,17850,40550,7819,576,330,22.160573837737847,1521.4370306607068,"Census Tract 214.02, Fairfield County, Connecticut",3904,730,
09,001,050301,1400000US09001050301,09001050301,503.01,Census Tract 503.01,CT,Fairfield County,Connecticut,CT,7295116.0,13383.0,1400000US09001050301,"Census Tract 503.01, Fairfield County, Connecticut",4132,662,,0.134630862178,0.134630862178,0.000784727079111,39.79839809359087,3.0722009194823725,0.5772221795022872,0.0,86.42294436238306,0.0,10.709010339734121,0.0,0.0,0.012309207287050716,0.012309207287050716,2.843426883308715,0.0,13.858567208271788,0.137078,0.411234,0.0,0.0,0.0,0.411234,0.0,1.644936,1.004242,0.307841,0.151016,79.2625,44,58,0,13,46,51,36,48,966,239,200891,38838,91569,19526,180,239,54.110642387841345,927.4062248789497,"Census Tract 503.01, Fairfield County, Connecticut",4132,662,
09,001,110601,1400000US09001110601,09001110601,1106.01,Census Tract 1106.01,CT,Fairfield County,Connecticut,CT,12597022.0,3411.0,1400000US09001110601,"Census Tract 1106.01, Fairfield County, Connecticut",2818,448,,0.189309936734,0.189309936734,0.00135664201016,144.40242759345486,4.467473836062258,0.5366360440336425,0.21511544528897175,35.48687795783737,0.007170514842965725,34.66226875089632,0.0,0.0286820593718629,0.04302308905779435,16.226875089631434,13.243940914957694,0.0860461781155887,5.930330501820259,0.0,0.079384,0.0,0.0,0.079384,0.0,0.0,0.476303,0.693147,0.185238,0.212207,114.1337,20,31,0,13,0,18,61,84,774,203,127230,17250,53038,8099,85,82,54.380539504967786,903.4989735765505,"Census Tract 1106.01, Fairfield County, Connecticut",2818,448,
36,119,012304,1400000US36119012304,36119012304,123.04,Census Tract 123.04,NY,Westchester County,New York,CT,31126536.0,916604.0,1400000US36119012304,"Census Tract 123.04, Westchester County, New York",4802,448,,0.258917536145,0.118604976262,6.39071662387e-06,151.69889896561025,6.567988102664235,0.5549126404828756,2.0901133430591403,29.64874873751543,0.0,60.30748513073729,0.0,0.016833127595107168,0.129053978229155,1.5205925260913478,6.169341263606778,0.1178318931657502,3.6767197845359667,0.064254,0.0,0.0,0.0,0.0,0.0,0.0,0.321269,-0.0,0.298209,0.129321,128.3405,0,12,14,21,25,27,56,43,1202,190,250001,,119495,18600,106,81,73.17240651874793,466.18702002435924,"Census Tract 123.04, Westchester County, New York",4802,448,
09,001,230400,1400000US09001230400,09001230400,2304,Census Tract 2304,CT,Fairfield County,Connecticut,CT,35422556.0,58143.0,1400000US09001230400,"Census Tract 2304, Fairfield County, Connecticut",6097,805,,0.297111376732,0.297111376732,0.00381408027638,173.46235304190168,6.121506594621394,0.534495279320085,0.2513264451270595,23.584067426569522,0.030463811530552665,59.290193191338126,0.0,0.091391434591658,0.261481048970577,6.372013911807266,10.017516691630068,0.10154603843517554,2.9892107334162628,0.0,0.028231,0.0,0.0,0.028231,0.141153,0.0,0.282306,0.796312,0.229949,0.162375,106.0493,0,18,0,18,63,75,126,70,1469,265,143333,25742,55703,6974,139,111,66.9805863073206,1102.907310164088,"Census Tract 2304, Fairfield County, Connecticut",6097,805,
09,001,080800,1400000US09001080800,09001080800,808,Census Tract 808,CT,Fairfield County,Connecticut,CT,3268077.0,629719.0,1400000US09001080800,"Census Tract 808, Fairfield County, Connecticut",4423,520,,0.0860536986851,0.0860723023592,0.000417974028878,7.113744581374353,1.911116443504734,0.32990904109614616,14.795213989875746,74.09111826967326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11366774045099,33.825356649792916,0.30599,3.671884,0.611981,0.0,0.30599,1.223961,0.611981,7.955749,1.357559,0.196247,0.181551,95.9681,21,35,10,16,20,22,163,95,933,183,111054,10264,43256,4922,150,110,20.5806629534522,247.5988844422304,"Census Tract 808, Fairfield County, Connecticut",4423,520,
09,001,072600,1400000US09001072600,09001072600,726,Census Tract 726,CT,Fairfield County,Connecticut,CT,3020530.0,3299.0,1400000US09001072600,"Census Tract 726, Fairfield County, Connecticut",7685,746,,0.0819890085157,0.0819890085157,0.000324754639202,70.505034722029,3.1530209532749343,0.43759757909594116,0.0,93.18452380952381,0.0,5.744047619047619,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,39.94851190476191,0.993203,3.972813,0.0,0.0,0.993203,1.324271,0.331068,9.269896,1.311332,0.107612,0.185296,84.3368,0,18,82,92,20,38,223,112,1155,321,74974,12611,28325,3791,649,337,35.13093855657493,813.3297113069823,"Census Tract 726, Fairfield County, Connecticut",7685,746,
