cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
34,023,002402,1400000US34023002402,34023002402,24.02,Census Tract 24.02,NJ,Middlesex County,New Jersey,CT,2591873.0,8851.0,1400000US34023002402,"Census Tract 24.02, Middlesex County, New Jersey",1458,188,,0.0893795588729,0.00027604353871,22.577568288528365,2.3242104589575243,0.5444655405648969,0.10398613518197573,99.09878682842287,0.0,0.0,0.0,0.0,0.0,0.0,0.7625649913344887,0.03466204506065858,19.460311958405544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771643,0.0,0.158436,0.255144,91.8421,0,13,0,13,0,18,32,43,374,81,168750,28971,67696,11567,7,10,40.88980329157765,709.1255842302669,"Census Tract 24.02, Middlesex County, New Jersey",1458,188,
34,023,002902,1400000US34023002902,34023002902,29.02,Census Tract 29.02,NJ,Middlesex County,New Jersey,CT,951053.0,0.0,1400000US34023002902,"Census Tract 29.02, Middlesex County, New Jersey",3425,592,,0.046395990211,0.000100268154484,6.643869773997578,1.5327442914061171,0.3104334791245984,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55057251908397,1.051466,4.205864,1.051466,6.308797,1.051466,4.205864,0.0,24.183721,1.548454,0.206715,0.179854,94.161,15,24,25,27,0,18,122,89,613,178,73828,52749,28538,4580,223,131,15.266220059880235,978.0219965478617,"Census Tract 29.02, Middlesex County, New Jersey",3425,592,
34,023,007102,1400000US34023007102,34023007102,71.02,Census Tract 71.02,NJ,Middlesex County,New Jersey,CT,2186493.0,125193.0,1400000US34023007102,"Census Tract 71.02, Middlesex County, New Jersey",4977,439,,0.0839089712906,0.000244940015941,17.408882572736374,2.902185414337404,0.39122063677212093,4.6484375,91.71875,2.8125,0.0,0.0,0.0,0.0,0.0,0.390625,0.42968750000000006,47.301953125,0.457353,0.0,0.0,0.0,0.0,0.0,0.0,2.286767,-0.0,0.227446,0.159132,93.0566,7,11,0,13,111,83,138,75,1034,196,115426,19805,38695,3810,168,132,21.75670332764139,340.8783767015552,"Census Tract 71.02, Middlesex County, New Jersey",4977,439,
34,023,007103,1400000US34023007103,34023007103,71.03,Census Tract 71.03,NJ,Middlesex County,New Jersey,CT,8916440.0,540352.0,1400000US34023007103,"Census Tract 71.03, Middlesex County, New Jersey",5432,723,,0.169108842118,0.00100480057296,10.89894994938077,2.0810403174526333,0.3904236773896133,4.904397705544933,49.799235181644356,1.5105162523900575,14.235181644359466,0.0,1.7399617590822178,8.049713193116634,0.17208413001912046,17.10325047801147,2.48565965583174,24.731800038015585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336457,0.0,0.280191,0.038476,99.6325,62,56,62,67,119,95,193,94,1028,323,67785,6278,24155,2905,725,354,39.83622738482395,231.75156099785855,"Census Tract 71.03, Middlesex County, New Jersey",5432,723,
34,023,007600,1400000US34023007600,34023007600,76,Census Tract 76,NJ,Middlesex County,New Jersey,CT,1746799.0,1151280.0,1400000US34023007600,"Census Tract 76, Middlesex County, New Jersey",5680,502,,0.0653460603447,0.000193457286465,18.0310876216598,2.768356007342582,0.30586490573101016,2.8698664027709055,95.8931222167244,0.8411677387431964,0.0,0.0,0.0,0.0,0.0,0.0,0.3958436417615042,57.4205838693716,0.0,0.0,0.0,1.144951,1.144951,0.0,0.0,3.434854,0.693147,0.155282,0.171479,115.3146,0,18,52,61,69,59,459,330,1210,325,98329,31423,41543,5642,409,213,16.458425781847986,678.8811891575849,"Census Tract 76, Middlesex County, New Jersey",5680,502,
34,023,008501,1400000US34023008501,34023008501,85.01,Census Tract 85.01,NJ,Middlesex County,New Jersey,CT,9281394.0,29186.0,1400000US34023008501,"Census Tract 85.01, Middlesex County, New Jersey",4856,563,,0.141856653529,0.000989655369538,39.047628488647746,1.6174908078411858,0.4724063795382548,0.11627906976744186,32.015503875968996,0.07751937984496124,26.67635658914729,0.0,1.0368217054263567,0.9883720930232558,0.8333333333333334,36.2984496124031,1.9573643410852715,12.072097287906573,0.0,0.0,0.0,0.0,0.0,0.107742,0.0,0.107742,-0.0,0.279036,0.051689,111.8674,0,13,0,13,61,74,161,102,1044,265,93375,14680,36397,4180,112,102,63.20535116019238,679.7370893398306,"Census Tract 85.01, Middlesex County, New Jersey",4856,563,
34,023,001200,1400000US34023001200,34023001200,12,Census Tract 12,NJ,Middlesex County,New Jersey,CT,1296681.0,0.0,1400000US34023001200,"Census Tract 12, Middlesex County, New Jersey",4964,561,,0.0499294420523,0.000136794911307,26.93789775417055,2.647003568895308,0.3601395608441707,0.0,96.23430962343096,0.0,0.0,0.0,0.0,0.0,0.0,3.765690376569038,0.0,48.52859135285914,0.7712,1.542399,0.0,0.0,0.0,2.313599,0.0,8.483197,1.011404,0.183521,0.122482,93.6793,62,46,22,33,19,33,55,54,1026,242,95147,19997,39105,6281,423,162,28.62698079848689,783.1900466221138,"Census Tract 12, Middlesex County, New Jersey",4964,561,
34,023,000300,1400000US34023000300,34023000300,3,Census Tract 3,NJ,Middlesex County,New Jersey,CT,2751130.0,0.0,1400000US34023000300,"Census Tract 3, Middlesex County, New Jersey",7215,24,,0.0803604084729,0.000292665316171,16.669475755643546,1.2623241278714714,0.4297933395633778,0.0,95.5096689609964,0.0,0.09832841691248771,0.0,0.0,0.0,0.0,4.392002622091118,0.0,40.79678793838086,0.0,0.0,0.0,1.090461,0.0,0.363487,0.0,1.817435,0.562335,0.270686,0.138323,104.9134,101,105,94,139,93,105,154,138,1318,282,88547,24019,31950,4743,1111,718,29.463990670021282,812.8011343314076,"Census Tract 3, Middlesex County, New Jersey",7215,24,
34,023,006300,1400000US34023006300,34023006300,63,Census Tract 63,NJ,Middlesex County,New Jersey,CT,4023810.0,106413.0,1400000US34023006300,"Census Tract 63, Middlesex County, New Jersey",6973,39,,0.0931433167441,0.000437569572726,17.819962449338295,2.5969317356108417,0.409658169612049,0.021848372296263928,93.77321389556478,0.0,0.633602796591654,0.0,0.0,0.0,0.0,5.112519117325759,0.4588158182215425,43.71728206248635,0.497041,1.988165,0.0,0.0,0.248521,0.994083,0.248521,6.710058,1.299651,0.220135,0.134232,91.8294,0,18,0,18,0,25,386,180,1440,303,121071,36046,42337,5389,44,31,28.79437946971831,439.52184531675067,"Census Tract 63, Middlesex County, New Jersey",6973,39,
34,023,006500,1400000US34023006500,34023006500,65,Census Tract 65,NJ,Middlesex County,New Jersey,CT,5178981.0,530.0,1400000US34023006500,"Census Tract 65, Middlesex County, New Jersey",6699,846,,0.107236787919,0.000549687398654,34.07459468606652,1.8196278592494344,0.5002271391290424,0.0,95.27842854568391,0.0,1.7300414489097133,0.0,0.0,0.0,0.0,2.9915300054063794,0.0,30.255130434782608,0.386176,0.772353,0.0,0.0,0.579265,0.0,0.0,5.599557,1.060857,0.250187,0.156441,84.3931,15,24,0,18,75,79,65,56,1553,276,163468,5500,45486,4530,139,98,34.87316632706607,1182.4399415041362,"Census Tract 65, Middlesex County, New Jersey",6699,846,
34,023,001415,1400000US34023001415,34023001415,14.15,Census Tract 14.15,NJ,Middlesex County,New Jersey,CT,5372214.0,2595.0,1400000US34023001415,"Census Tract 14.15, Middlesex County, New Jersey",4830,486,,0.0992166036998,0.000572492691515,34.703366502924446,1.5953133349286002,0.5380456579365511,0.0,93.78134403209629,0.0,0.5683717820127048,0.0,0.0,0.0,0.0,5.650284185891007,0.0,23.73269809428285,0.558429,0.0,0.0,0.0,0.0,0.186143,0.0,0.930715,0.562335,0.206211,0.208075,90.0826,16,18,6,9,6,17,48,35,1335,187,179813,28778,65570,6910,103,74,41.47495006270434,734.0243101434451,"Census Tract 14.15, Middlesex County, New Jersey",4830,486,
34,023,001417,1400000US34023001417,34023001417,14.17,Census Tract 14.17,NJ,Middlesex County,New Jersey,CT,1670027.0,0.0,1400000US34023001417,"Census Tract 14.17, Middlesex County, New Jersey",1834,259,,0.0551855628345,0.000177487918737,35.59443139192403,1.791200270940942,0.47969967584308987,0.0,96.97950377562027,0.0,1.2944983818770228,0.0,0.0,0.0,0.0,1.7259978425026967,0.0,36.47734627831715,0.598793,0.0,0.598793,0.0,0.0,0.0,0.0,1.197585,0.693147,0.208288,0.241549,117.2986,14,12,0,13,0,18,12,23,454,102,201250,55277,66279,7746,47,37,34.789695042269464,1208.4255916755565,"Census Tract 14.17, Middlesex County, New Jersey",1834,259,
34,023,001413,1400000US34023001413,34023001413,14.13,Census Tract 14.13,NJ,Middlesex County,New Jersey,CT,3392108.0,10258.0,1400000US34023001413,"Census Tract 14.13, Middlesex County, New Jersey",5847,759,,0.0797776127858,0.000360345067647,34.759067296974465,2.064301172527151,0.4891591981383757,0.05314908317831517,81.31809726282222,0.0,8.689875099654532,0.0,0.0,0.0,0.0,9.938878554344937,0.0,30.192399681105503,0.0,1.179208,0.589604,0.0,0.0,0.589604,0.589604,4.127227,1.332179,0.295365,0.124679,104.5121,52,47,18,21,28,48,199,168,1239,201,148846,26370,48134,6062,571,338,43.286897228650645,1085.8527341201607,"Census Tract 14.13, Middlesex County, New Jersey",5847,759,
36,061,018500,1400000US36061018500,36061018500,185,Census Tract 185,NY,New York County,New York,CT,130395.0,0.0,1400000US36061018500,"Census Tract 185, New York County, New York",4756,775,,0.0169601657681,1.38879034431e-05,27.307696893183802,0.7346565254873135,0.315636815265807,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72916666666667,7.669006,69.021051,7.669006,15.338011,7.669006,15.338011,15.338011,191.725143,1.56071,0.114592,0.270816,89.9361,25,38,0,12,55,53,14,34,1104,407,181926,53264,95972,10302,337,162,9.983712912945515,558.3835325181486,"Census Tract 185, New York County, New York",4756,775,
36,061,000202,1400000US36061000202,36061000202,2.02,Census Tract 2.02,NY,New York County,New York,CT,310040.0,428737.0,1400000US36061000202,"Census Tract 2.02, New York County, New York",6908,842,,0.0362159506349,7.88696110442e-05,2.0404936130786,0.494223904287831,-0.06103927144474157,56.26535626535627,42.997542997543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371007371007371,29.72113022113022,3.22539,22.577732,6.450781,3.22539,0.0,19.352342,0.0,161.269514,1.318024,0.166039,0.206862,83.2847,185,120,153,100,178,129,396,174,817,236,48552,10460,29973,5034,2033,410,4.130303536088128,74.11811242170158,"Census Tract 2.02, New York County, New York",6908,842,
36,061,014900,1400000US36061014900,36061014900,149,Census Tract 149,NY,New York County,New York,CT,174054.0,0.0,1400000US36061014900,"Census Tract 149, New York County, New York",5156,633,,0.018539471658,1.85651898842e-05,22.420148520573537,0.8011769411110756,0.15162580595981087,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95854922279793,17.23603,22.981374,5.745343,63.198777,28.726717,57.453434,11.490687,321.73923,1.703597,0.096393,0.323313,74.6021,18,29,0,17,0,24,87,67,927,246,219444,54776,148653,26472,586,340,0.8521425239804508,623.7433665996842,"Census Tract 149, New York County, New York",5156,633,
36,061,004100,1400000US36061004100,36061004100,41,Census Tract 41,NY,New York County,New York,CT,191278.0,0.0,1400000US36061004100,"Census Tract 41, New York County, New York",7526,1464,,0.0183487914075,2.03447538451e-05,9.731892447670399,0.9856816746330354,0.0668250296838051,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,5.227993,224.803689,10.455986,0.0,0.0,350.275515,31.367957,805.110886,0.950696,0.075339,0.195721,101.8777,40,38,81,86,165,151,122,86,1062,365,89353,42308,65721,11414,1109,358,0.045128356883923935,893.3340500059097,"Census Tract 41, New York County, New York",7526,1464,
36,061,001502,1400000US36061001502,36061001502,15.02,Census Tract 15.02,NY,New York County,New York,CT,208794.0,145770.0,1400000US36061001502,"Census Tract 15.02, New York County, New York",7929,750,,0.0278556300062,2.06666325749e-05,4.6719095360699,1.8335430737226757,0.11751029723539573,0.9433962264150944,99.05660377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11320754716981,9.578819,196.365796,9.578819,23.947048,4.78941,354.416315,62.262326,876.461967,1.195939,0.086013,0.037584,98.7218,66,89,0,17,0,24,54,72,893,218,204018,75510,107308,14708,775,317,2.3589631491702647,137.93589521414137,"Census Tract 15.02, New York County, New York",7929,750,
36,061,003200,1400000US36061003200,36061003200,32,Census Tract 32,NY,New York County,New York,CT,217682.0,0.0,1400000US36061003200,"Census Tract 32, New York County, New York",7873,1337,,0.0202327178228,2.3203576344e-05,6.52143424243124,0.5272326243475212,0.27802513598741224,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09876543209876,0.0,101.064856,0.0,32.157,0.0,303.194568,0.0,679.89085,0.783966,0.074432,0.187603,114.7572,136,130,18,29,0,24,142,158,1177,494,108270,51219,64999,10485,1298,467,10.29419970155064,896.2974932098795,"Census Tract 32, New York County, New York",7873,1337,
36,061,000600,1400000US36061000600,36061000600,6,Census Tract 6,NY,New York County,New York,CT,240406.0,176018.0,1400000US36061000600,"Census Tract 6, New York County, New York",10628,1674,,0.0277155104466,4.43385087851e-05,3.1070754627395947,0.7343244845163516,-7.017536130305852E-4,35.6989247311828,64.30107526881721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8494623655914,4.15963,37.43667,4.15963,37.43667,4.15963,74.873339,0.0,228.779648,1.31544,0.124953,0.335152,101.7081,256,135,559,253,489,228,639,366,643,251,24841,4425,16993,3052,3974,996,3.200805972681768,111.0808897740021,"Census Tract 6, New York County, New York",10628,1674,
36,061,008000,1400000US36061008000,36061008000,80,Census Tract 80,NY,New York County,New York,CT,172626.0,0.0,1400000US36061008000,"Census Tract 80, New York County, New York",4722,627,,0.0178048917073,1.84069951386e-05,17.087089594312445,2.190224932236873,0.11653346489788105,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.10416666666667,5.79287,185.371844,17.37861,23.171481,0.0,278.057767,40.550091,758.865988,1.19405,0.081321,0.215798,96.1778,0,12,16,25,0,17,25,48,757,187,210800,76273,126750,18873,177,119,0.3948229328535208,469.53109442594325,"Census Tract 80, New York County, New York",4722,627,
36,061,001800,1400000US36061001800,36061001800,18,Census Tract 18,NY,New York County,New York,CT,222964.0,0.0,1400000US36061001800,"Census Tract 18, New York County, New York",7101,1073,,0.0207824465916,2.37627779423e-05,11.572283602232355,0.3351685894654188,0.15650209860114553,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35341365461848,22.425145,242.191565,4.485029,40.365261,0.0,287.041854,26.910174,883.550708,1.192413,0.073652,0.255316,110.4624,38,63,277,339,134,119,299,141,528,194,37027,21439,38580,7167,1577,758,2.906861891571033,848.1058447048587,"Census Tract 18, New York County, New York",7101,1073,
36,061,004800,1400000US36061004800,36061004800,48,Census Tract 48,NY,New York County,New York,CT,175763.0,0.0,1400000US36061004800,"Census Tract 48, New York County, New York",6351,681,,0.0176887817963,1.87153617228e-05,7.8982287678137215,0.5554192443841088,0.20174505620972485,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24365482233503,11.378959,147.926469,17.068439,11.378959,5.68948,164.994908,5.68948,568.947958,1.214656,0.067391,0.115887,96.3822,0,17,16,25,0,24,15,42,926,268,178427,53031,91312,12434,347,175,4.521053160486382,748.779648053932,"Census Tract 48, New York County, New York",6351,681,
36,061,000700,1400000US36061000700,36061000700,7,Census Tract 7,NY,New York County,New York,CT,253229.0,246239.0,1400000US36061000700,"Census Tract 7, New York County, New York",8500,939,,0.026484935029,2.43300928766e-05,4.587090543089406,1.7388608650979802,0.07124700738593685,1.2048192771084338,98.79518072289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66666666666667,3.948995,75.030901,7.89799,51.336932,19.744974,256.684661,43.438943,714.768056,1.336054,0.090588,0.022588,82.835,0,17,0,17,0,24,0,38,1212,294,250001,,117655,13999,599,307,0.0,62.47347903650746,"Census Tract 7, New York County, New York",8500,939,
36,061,001501,1400000US36061001501,36061001501,15.01,Census Tract 15.01,NY,New York County,New York,CT,270812.0,166085.0,1400000US36061001501,"Census Tract 15.01, New York County, New York",8021,1619,,0.0384278798648,3.81501631244e-05,4.126859332806945,1.4054355528807483,0.05280479425314998,18.387909319899247,81.61209068010076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19143576826197,0.0,66.466774,7.385197,40.618584,0.0,162.474336,11.077796,350.796863,1.156837,0.171924,0.221169,73.427,79,87,61,103,84,75,233,186,1348,393,153188,85456,80912,11076,673,250,0.8279745936563047,138.64663525857478,"Census Tract 15.01, New York County, New York",8021,1619,
36,061,002000,1400000US36061002000,36061002000,20,Census Tract 20,NY,New York County,New York,CT,126280.0,137883.0,1400000US36061002000,"Census Tract 20, New York County, New York",4606,684,,0.0285652723208,2.82695341251e-05,0.9967665814906105,0.25554339820491906,-0.02143984916489738,53.898305084745765,43.728813559322035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3728813559322033,29.410169491525423,15.837821,0.0,0.0,0.0,0.0,0.0,0.0,47.513462,-0.0,0.205384,0.151324,56.3476,236,121,72,56,234,93,358,129,208,158,25625,8190,20925,9703,2084,420,3.7405144994077806,113.63886197455614,"Census Tract 20, New York County, New York",4606,684,
36,061,009300,1400000US36061009300,36061009300,93,Census Tract 93,NY,New York County,New York,CT,179099.0,0.0,1400000US36061009300,"Census Tract 93, New York County, New York",9934,1139,,0.0186916507519,1.90972922188e-05,5.088515264325817,1.0541030795201678,0.26973480485033585,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49748743718592,0.0,61.418545,5.583504,5.583504,0.0,117.253586,16.750512,340.59375,1.080981,0.103181,0.210288,97.8884,88,142,25,41,16,36,239,180,1339,370,102241,38774,76295,9929,918,391,4.36140779568833,617.4626367477895,"Census Tract 93, New York County, New York",9934,1139,
36,061,005000,1400000US36061005000,36061005000,50,Census Tract 50,NY,New York County,New York,CT,166469.0,0.0,1400000US36061005000,"Census Tract 50, New York County, New York",5072,771,,0.0170358894825,1.77205498541e-05,10.644169428456037,0.5246639019977976,0.16755692713809903,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.74054054054054,6.007124,42.049871,12.014249,36.042747,0.0,186.220858,6.007124,456.541458,1.116788,0.152208,0.124211,94.8521,0,17,0,17,0,24,41,56,840,220,250001,,151740,37780,223,152,3.6700700488219047,576.6463989542638,"Census Tract 50, New York County, New York",5072,771,
36,061,004500,1400000US36061004500,36061004500,45,Census Tract 45,NY,New York County,New York,CT,104948.0,0.0,1400000US36061004500,"Census Tract 45, New York County, New York",1040,210,,0.0141559984182,1.11811948485e-05,6.693524070271242,1.5422508608670602,0.06390756038524899,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.34188034188034,0.0,495.483478,9.528528,47.642642,0.0,266.798796,28.585585,1172.008995,1.004261,0.164423,0.182692,116.6667,5,8,0,12,6,15,17,29,253,73,211696,83689,111242,21891,85,46,0.0,951.7932354633298,"Census Tract 45, New York County, New York",1040,210,
36,061,002100,1400000US36061002100,36061002100,21,Census Tract 21,NY,New York County,New York,CT,237229.0,0.0,1400000US36061002100,"Census Tract 21, New York County, New York",6868,907,,0.0214362657132,2.53039209971e-05,6.0416103647017,1.9533124831368762,0.12328833792713119,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.10606060606061,8.430672,101.16807,12.646009,134.89076,8.430672,164.398113,37.938026,585.931737,1.503231,0.233256,0.059843,92.7589,5,11,0,17,0,24,13,42,1505,314,250001,,166697,28681,79,67,0.2474698687749855,239.68125196735713,"Census Tract 21, New York County, New York",6868,907,
36,061,016200,1400000US36061016200,36061016200,162,Census Tract 162,NY,New York County,New York,CT,272018.0,832556.0,1400000US36061016200,"Census Tract 162, New York County, New York",9377,1375,,0.060637258976,0.000116103805728,0.46268613448133356,0.3708942056423444,-0.17479664724233404,71.4759535655058,28.441127694859038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08291873963515754,21.497512437810947,11.028682,7.352455,0.0,58.819637,0.0,0.0,0.0,40.4385,0.709115,0.193665,0.194838,70.7082,805,794,146,113,217,116,478,195,924,266,31870,26299,23741,4076,2877,1194,1.4265176599546623,27.782617355473914,"Census Tract 162, New York County, New York",9377,1375,
36,061,007200,1400000US36061007200,36061007200,72,Census Tract 72,NY,New York County,New York,CT,175015.0,0.0,1400000US36061007200,"Census Tract 72, New York County, New York",7534,1172,,0.017935058153,1.86955115968e-05,11.661410558597602,1.3061590500982985,0.14088821576774815,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05154639175258,22.855184,274.262206,28.56898,5.713796,0.0,274.262206,11.427592,1034.197069,1.102372,0.077781,0.09331,80.9753,0,17,0,17,22,37,0,38,1034,358,250001,,112929,16149,363,209,0.4450441016553225,562.5701447180454,"Census Tract 72, New York County, New York",7534,1172,
36,061,006700,1400000US36061006700,36061006700,67,Census Tract 67,NY,New York County,New York,CT,168483.0,0.0,1400000US36061006700,"Census Tract 67, New York County, New York",5165,816,,0.0173734991188,1.81276570043e-05,4.9725555893139335,1.585343175797127,0.15430507969116974,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.24736842105263,11.870634,124.641655,5.935317,5.935317,5.935317,332.377747,5.935317,813.138418,0.915937,0.017231,0.147144,104.6355,0,17,15,23,0,24,39,44,610,194,146818,78503,114512,12178,168,127,1.3744315940283631,610.6161228327724,"Census Tract 67, New York County, New York",5165,816,
36,061,004900,1400000US36061004900,36061004900,49,Census Tract 49,NY,New York County,New York,CT,207318.0,0.0,1400000US36061004900,"Census Tract 49, New York County, New York",4512,705,,0.021334268204,2.21115782977e-05,6.579983191766065,2.376181959643954,0.10565747749649312,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.67685589519651,4.823508,361.763089,0.0,33.764555,0.0,168.822775,14.470524,805.525811,0.951443,0.102394,0.161569,88.8656,39,36,0,12,23,33,0,27,914,319,137500,67730,142064,35258,431,163,0.19088449956617154,986.9584224632024,"Census Tract 49, New York County, New York",4512,705,
36,061,026100,1400000US36061026100,36061026100,261,Census Tract 261,NY,New York County,New York,CT,156222.0,0.0,1400000US36061026100,"Census Tract 261, New York County, New York",11981,1874,,0.0172718023334,1.66784478484e-05,54.47389904842925,2.6466550105520086,0.08810897322299062,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.41040462427746,0.0,0.0,0.0,0.0,0.0,12.802294,0.0,57.610324,-0.0,0.186212,0.117686,101.8023,85,93,256,164,332,166,344,174,1402,352,57938,10291,20781,2120,2666,999,0.004159978295765414,435.3785531679282,"Census Tract 261, New York County, New York",11981,1874,
36,061,006300,1400000US36061006300,36061006300,63,Census Tract 63,NY,New York County,New York,CT,178188.0,0.0,1400000US36061006300,"Census Tract 63, New York County, New York",6318,980,,0.018115535151,1.89942338171e-05,8.032346326848744,0.5819954542456395,0.17437990588521643,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.87939698492463,11.2241,72.956653,22.448201,11.2241,0.0,112.241004,0.0,527.532718,1.23609,0.095125,0.225546,89.6728,0,17,0,17,0,24,15,42,996,230,250001,,137745,18963,353,185,1.0857267447622443,1166.7337486333618,"Census Tract 63, New York County, New York",6318,980,
