cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
40,109,108508,1400000US40109108508,40109108508,1085.08,Census Tract 1085.08,OK,Oklahoma County,Oklahoma,CT,6027418.0,9149008.0,1400000US40109108508,"Census Tract 1085.08, Oklahoma County, Oklahoma",1939,238,,0.15563651813,0.15563651813,0.00150576793876,366.5476931054488,0.3868682554770264,0.08488530885790516,66.75178147268409,30.350356294536816,0.0059382422802850355,0.6591448931116389,0.0,0.0,2.2209026128266034,0.0,0.0,0.011876484560570071,10.9020783847981,0.165909,0.497726,0.0,0.0,0.165909,0.663634,0.0,8.627243,1.21489,0.249097,0.14853,103.0366,20,17,0,10,30,29,78,31,329,69,80234,13386,30370,3320,197,111,1.0088767289790843,61.83533608852399,"Census Tract 1085.08, Oklahoma County, Oklahoma",1939,238,
40,083,600501,1400000US40083600501,40083600501,6005.01,Census Tract 6005.01,OK,Logan County,Oklahoma,CT,218593356.0,3401274.0,1400000US40083600501,"Census Tract 6005.01, Logan County, Oklahoma",3228,384,,0.925674835995,0.925674835995,0.0221617745783,315.7466968464013,2.93042252525955,0.5740491967680846,2.305483226961916,6.827124488054989,1.5815025390686064,20.504151388336812,0.0,0.018758290494459606,68.45212839603218,0.08173255144014542,0.059847879196609215,0.16927124041429023,1.4024127076843198,0.0,0.0,0.0,0.0,0.0,0.009149,0.0,0.032023,-0.0,0.197955,0.154895,130.2425,24,32,0,10,23,35,79,60,642,200,98145,34482,37430,6966,118,121,13.411350620586989,393.1646502229082,"Census Tract 6005.01, Logan County, Oklahoma",3228,384,
40,083,600502,1400000US40083600502,40083600502,6005.02,Census Tract 6005.02,OK,Logan County,Oklahoma,CT,59147073.0,0.0,1400000US40083600502,"Census Tract 6005.02, Logan County, Oklahoma",5283,632,,0.332548015532,0.332548015532,0.00590583612793,353.0785460486356,3.5892180423037363,0.6576485664324655,0.320303605313093,15.829981024667934,0.0,42.57153700189754,0.0,0.02428842504743833,40.942694497153695,0.3066413662239089,0.0,0.004554079696394687,3.540979127134725,0.0,0.016907,0.0,0.0,0.0,0.0,0.0,0.118349,-0.0,0.22279,0.141397,109.7261,9,16,0,14,27,40,221,151,1218,282,92277,13505,36114,4333,290,161,24.154683736821603,631.6751650857162,"Census Tract 6005.02, Logan County, Oklahoma",5283,632,
40,027,202406,1400000US40027202406,40027202406,2024.06,Census Tract 2024.06,OK,Cleveland County,Oklahoma,CT,94539941.0,17959501.0,1400000US40027202406,"Census Tract 2024.06, Cleveland County, Oklahoma",3247,577,,0.563936839964,0.563936839964,0.0111422965341,331.27611314149385,3.412633468329378,0.6126377668474287,15.558258448095128,7.570677528026951,0.01760436588273892,62.25623954740775,0.0,0.02480615192567757,13.78661908153222,0.5681408989429378,0.013603373636661892,0.20405060454992838,1.4476630204290664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243283,0.0,0.265476,0.120419,113.8999,13,22,0,10,78,62,142,84,639,181,67500,16221,33603,11611,274,205,38.5832779501797,517.3408551053382,"Census Tract 2024.06, Cleveland County, Oklahoma",3247,577,
40,027,201513,1400000US40027201513,40027201513,2015.13,Census Tract 2015.13,OK,Cleveland County,Oklahoma,CT,15226817.0,150157.0,1400000US40027201513,"Census Tract 2015.13, Cleveland County, Oklahoma",2476,240,,0.179774111212,0.179774111212,0.00152201546611,354.7143397710034,0.6431692103049882,0.551579733203606,0.833778014941302,33.76467449306297,0.0,1.2873532550693703,0.0,0.0,62.54669156883671,1.567502668089648,0.0,0.0,10.647827105540587,0.065674,0.0,0.065674,0.0,0.065674,0.0,0.131347,0.525389,1.332179,0.308966,0.144184,79.2904,0,10,0,10,0,14,45,50,751,187,123421,16901,48648,8701,0,10,1.080705667157613,574.0869110850742,"Census Tract 2015.13, Cleveland County, Oklahoma",2476,240,
40,017,301408,1400000US40017301408,40017301408,3014.08,Census Tract 3014.08,OK,Canadian County,Oklahoma,CT,75780525.0,2649499.0,1400000US40017301408,"Census Tract 3014.08, Canadian County, Oklahoma",2614,725,,0.467732008345,0.467732008345,0.00777578315994,385.8423435600686,2.5676469186229927,0.6397713450850454,1.4005757307351638,9.038695748449955,2.9810673162090344,17.433846324180692,0.0,0.002767936226749336,68.13690212577502,0.6200177147918512,0.08027015057573073,0.30585695305580163,1.6792277407284122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013196,0.0,0.215761,0.286151,89.6952,0,10,3,5,13,16,57,40,428,135,124250,39293,44165,14485,95,63,10.31723685200205,553.6987395954327,"Census Tract 3014.08, Canadian County, Oklahoma",2614,725,
40,109,107406,1400000US40109107406,40109107406,1074.06,Census Tract 1074.06,OK,Oklahoma County,Oklahoma,CT,8946814.0,39110.0,1400000US40109107406,"Census Tract 1074.06, Oklahoma County, Oklahoma",8271,1118,,0.145311275478,0.145311275478,0.000892348998488,380.82161725413556,1.432740419166803,0.4552829882958231,0.471130713712911,76.96471531676022,0.0,3.0874097834803527,0.0,0.0,19.426623897353647,0.0,0.0,0.05012028869286287,38.13857715430862,0.111772,0.335315,0.0,0.0,0.0,0.223543,0.0,2.235433,1.011404,0.231653,0.074235,111.2104,17,27,79,98,108,116,368,134,1206,276,69867,10181,26295,2784,606,291,3.129029612041054,552.8919347158444,"Census Tract 1074.06, Oklahoma County, Oklahoma",8271,1118,
40,109,108805,1400000US40109108805,40109108805,1088.05,Census Tract 1088.05,OK,Oklahoma County,Oklahoma,CT,15334336.0,33557.0,1400000US40109108805,"Census Tract 1088.05, Oklahoma County, Oklahoma",3835,496,,0.163307664499,0.163307664499,0.00152649974716,368.2948120372581,2.4878747994068737,0.6315852039195414,0.10540493060842068,50.58265503308543,0.0,23.552146161503774,0.0,0.0,25.742226386367626,0.0,0.0,0.01756748843473678,14.644843942144405,0.195639,0.0,0.0,0.0,0.0,0.0,0.0,1.108623,-0.0,0.296219,0.163494,108.7643,41,23,0,10,74,38,213,82,514,103,59865,14170,24396,3216,493,201,13.606488430136054,1022.7050237125867,"Census Tract 1088.05, Oklahoma County, Oklahoma",3835,496,
40,109,109900,1400000US40109109900,40109109900,1099,Census Tract 1099,OK,Oklahoma County,Oklahoma,CT,3266103.0,0.0,1400000US40109109900,"Census Tract 1099, Oklahoma County, Oklahoma",1154,347,,0.118992268603,0.118992268603,0.000322285353016,364.26792192726145,0.7133993532107569,0.2822437169019122,3.221327409053041,96.77867259094695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35434601499584,0.0,0.918526,0.306175,0.0,0.0,2.449402,0.612351,7.654382,1.116367,0.084922,0.058059,80.8777,22,26,14,17,3,13,19,19,63,37,70568,66170,24552,14736,578,285,0.6945095382514163,383.0756133334045,"Census Tract 1099, Oklahoma County, Oklahoma",1154,347,
40,051,000702,1400000US40051000702,40051000702,7.02,Census Tract 7.02,OK,Grady County,Oklahoma,CT,576840380.0,3310138.0,1400000US40051000702,"Census Tract 7.02, Grady County, Oklahoma",3702,351,,1.43662932143,1.43662932143,0.0572465336733,343.58234920181593,2.7290768751369656,0.5794859971274373,1.1633120177446377,6.549325046694027,0.0571763591183587,12.714751682164788,0.0,0.12125018378115432,78.58282494776985,0.5991719411101653,0.05009738132275238,0.16209044029426767,1.284791260193494,0.006934,0.0,0.0,0.0,0.001734,0.0,0.0,0.019069,0.500402,0.208806,0.198271,104.9834,15,11,22,17,107,79,232,55,631,107,63875,8939,25294,1909,418,145,7.359095656619641,481.44996216197853,"Census Tract 7.02, Grady County, Oklahoma",3702,351,
40,083,600802,1400000US40083600802,40083600802,6008.02,Census Tract 6008.02,OK,Logan County,Oklahoma,CT,265127085.0,1242712.0,1400000US40083600802,"Census Tract 6008.02, Logan County, Oklahoma",4377,729,,0.841581736144,0.841581736144,0.0265628112839,316.42099584528484,2.000818926768112,0.5455215523545786,1.6506269788741212,8.70257410156879,1.2481441067563457,9.368906856519327,0.0,0.0004472031912419727,78.8133016117203,0.06752768187753788,0.018782534032162856,0.12968892546017208,1.2355342161192335,0.0,0.003772,0.0,0.0,0.0,0.0,0.0,0.011315,-0.0,0.313685,0.114919,106.1705,2,4,12,13,69,74,167,129,868,192,101875,30289,32137,4789,636,579,5.493456597729761,367.2846205748005,"Census Tract 6008.02, Logan County, Oklahoma",4377,729,
40,051,000906,1400000US40051000906,40051000906,9.06,Census Tract 9.06,OK,Grady County,Oklahoma,CT,31856183.0,0.0,1400000US40051000906,"Census Tract 9.06, Grady County, Oklahoma",3098,347,,0.237194959853,0.237194959853,0.00315361951654,403.9842885544887,2.8688589910750872,0.6100690226954683,0.35353678196679583,19.054218400882426,0.0,9.42387646010691,0.0,0.0,71.16836835704386,0.0,0.0,0.0,4.74771821752522,0.031391,0.0,0.0,0.0,0.0,0.0,0.0,0.094173,-0.0,0.252098,0.093609,118.169,9,16,27,29,5,7,138,63,654,138,81033,14937,24713,2878,213,122,7.016427447858057,524.7577544229866,"Census Tract 9.06, Grady County, Oklahoma",3098,347,
40,109,108708,1400000US40109108708,40109108708,1087.08,Census Tract 1087.08,OK,Oklahoma County,Oklahoma,CT,31060118.0,0.0,1400000US40109108708,"Census Tract 1087.08, Oklahoma County, Oklahoma",4759,440,,0.264721172709,0.264721172692,0.00308290750791,356.02269035353527,2.6080196274160574,0.6623191934362035,0.07244277021153289,22.92668791654593,0.0,30.269487105186904,0.0,0.014488554042306579,46.572008113590265,0.1274992755722979,0.0,0.017386264850767892,5.991886879925823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064391,0.0,0.281992,0.16453,119.006,23,24,11,19,38,32,191,84,1087,229,85550,6550,32375,4439,325,159,16.844244518910116,563.3172157997062,"Census Tract 1087.08, Oklahoma County, Oklahoma",4759,440,
40,109,108525,1400000US40109108525,40109108525,1085.25,Census Tract 1085.25,OK,Oklahoma County,Oklahoma,CT,995331.0,0.0,1400000US40109108525,"Census Tract 1085.25, Oklahoma County, Oklahoma",2044,252,,0.0505108192123,0.0505108192123,9.87766880677e-05,396.8494189274907,1.077874544470571,0.4580853756287187,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.437443744374434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009382,0.0,0.252935,0.125245,102.9791,0,10,6,8,15,14,92,46,420,112,73367,3888,32977,4708,65,42,2.102515283160284,777.153090986507,"Census Tract 1085.25, Oklahoma County, Oklahoma",2044,252,
40,109,107303,1400000US40109107303,40109107303,1073.03,Census Tract 1073.03,OK,Oklahoma County,Oklahoma,CT,11818208.0,0.0,1400000US40109107303,"Census Tract 1073.03, Oklahoma County, Oklahoma",1348,161,,0.149803950676,0.149803950676,0.0011722669351,394.24897730511805,1.66661262622602,0.375294494773432,0.5155829165063486,66.49480569449788,0.0,0.8156983455175068,0.0,0.0,32.17391304347826,0.0,0.0,0.0,36.90885535741503,0.0,0.084615,0.0,0.0,0.0,0.0,0.0,0.338461,-0.0,0.25,0.112018,119.187,18,17,3,4,47,25,105,40,83,35,40800,7144,17458,5865,294,127,1.6714453975752168,540.168624120401,"Census Tract 1073.03, Oklahoma County, Oklahoma",1348,161,
40,109,107806,1400000US40109107806,40109107806,1078.06,Census Tract 1078.06,OK,Oklahoma County,Oklahoma,CT,9564844.0,0.0,1400000US40109107806,"Census Tract 1078.06, Oklahoma County, Oklahoma",4519,568,,0.134208590256,0.134208590256,0.000951080715767,357.9066706134225,0.896038220549697,0.5048147121662835,5.083788363773301,60.97721709659197,0.9414422895876483,8.068160421766146,0.0,0.0,24.929391828280924,0.0,0.0,0.0,28.896554969879517,0.209099,0.209099,0.0,0.0,0.0,0.0,0.0,1.254594,0.693147,0.258907,0.153795,111.9606,159,90,11,19,48,46,224,110,621,166,51708,2594,21855,2807,665,238,5.591613309583856,535.386148450902,"Census Tract 1078.06, Oklahoma County, Oklahoma",4519,568,
40,109,108008,1400000US40109108008,40109108008,1080.08,Census Tract 1080.08,OK,Oklahoma County,Oklahoma,CT,2590035.0,0.0,1400000US40109108008,"Census Tract 1080.08, Oklahoma County, Oklahoma",4528,688,,0.0644885404086,0.0644885404086,0.000257228331541,367.39694629673903,1.6581085086827685,0.5267663963111431,0.0,96.67013527575442,0.0,2.878945542837322,0.0,0.0,0.4509191814082553,0.0,0.0,0.0,42.84321886923344,0.0,0.386095,0.386095,0.0,0.77219,0.0,0.0,5.019237,1.039721,0.175133,0.160336,77.499,25,32,18,27,179,106,264,117,422,146,47647,16264,21682,3373,734,342,6.217461217281339,1353.381667130609,"Census Tract 1080.08, Oklahoma County, Oklahoma",4528,688,
40,109,101200,1400000US40109101200,40109101200,1012,Census Tract 1012,OK,Oklahoma County,Oklahoma,CT,611078.0,0.0,1400000US40109101200,"Census Tract 1012, Oklahoma County, Oklahoma",1394,336,,0.0318343324231,0.0318343324231,6.0770903539e-05,360.9258284736037,1.140421209412549,0.4347351283660789,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22655122655123,0.0,1.636452,0.0,0.0,0.0,1.636452,0.0,8.182262,0.693147,0.018651,0.215208,84.8806,0,10,0,10,0,14,38,26,115,46,62019,36046,37108,6645,147,58,4.309296399660245,2736.6973129006115,"Census Tract 1012, Oklahoma County, Oklahoma",1394,336,
40,109,108712,1400000US40109108712,40109108712,1087.12,Census Tract 1087.12,OK,Oklahoma County,Oklahoma,CT,16748366.0,0.0,1400000US40109108712,"Census Tract 1087.12, Oklahoma County, Oklahoma",2558,536,,0.215434954151,0.215434954151,0.00166456639996,359.70837807713133,4.265559954375219,0.6624325173536023,0.026838432635534086,30.84272678475577,0.0,40.182501341921636,0.0,0.026838432635534086,27.804616210413315,1.116478797638218,0.0,0.0,8.448362855609233,0.0,0.0,0.0,0.0,0.0,0.059707,0.0,0.119415,-0.0,0.385457,0.112588,80.9052,0,10,0,10,20,23,65,42,529,121,93854,23566,30657,5822,105,67,20.525627296124163,858.4622685592731,"Census Tract 1087.12, Oklahoma County, Oklahoma",2558,536,
40,109,106611,1400000US40109106611,40109106611,1066.11,Census Tract 1066.11,OK,Oklahoma County,Oklahoma,CT,1229165.0,9019.0,1400000US40109106611,"Census Tract 1066.11, Oklahoma County, Oklahoma",2521,476,,0.0585242301429,0.0585242301429,0.000122947875646,380.6551978564972,1.4858238322988564,0.3165153265348713,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63296703296703,0.0,0.81356,0.81356,0.0,0.0,0.0,0.0,2.440681,0.693147,0.161444,0.08806,84.0146,0,10,47,30,48,48,224,119,146,72,37862,5657,25397,4508,314,110,1.899661154243273,603.0261166887583,"Census Tract 1066.11, Oklahoma County, Oklahoma",2521,476,
40,109,109203,1400000US40109109203,40109109203,1092.03,Census Tract 1092.03,OK,Oklahoma County,Oklahoma,CT,56624457.0,0.0,1400000US40109109203,"Census Tract 1092.03, Oklahoma County, Oklahoma",3296,550,,0.357391228194,0.357391228194,0.00564007064058,326.61404348003344,3.7416209866430012,0.6611873630004051,0.2818635391693125,14.692541955549796,0.008099526987623923,41.94421045810925,0.0,0.025918486360396554,41.78545972915182,1.261906304671807,0.0,0.0,3.8496915935393616,0.0,0.0,0.0,0.0,0.0,0.01766,0.0,0.088301,-0.0,0.352245,0.117718,93.8824,0,10,17,27,2,10,52,54,823,188,183056,46738,58217,12242,214,149,25.206154828467902,433.0465481662783,"Census Tract 1092.03, Oklahoma County, Oklahoma",3296,550,
40,081,961600,1400000US40081961600,40081961600,9616,Census Tract 9616,OK,Lincoln County,Oklahoma,CT,279338908.0,7066458.0,1400000US40081961600,"Census Tract 9616, Lincoln County, Oklahoma",3327,330,,1.05787418894,1.05787418894,0.0285091789017,264.6309778019017,2.6824879826750982,0.6571946873976446,0.674056415866251,5.744971450612405,0.004426261642648928,31.492851587447124,0.0,0.01043333101481533,51.24219871385483,7.593568009510139,1.9048733140685565,1.3326209159832307,1.050695646981549,0.00358,0.00358,0.0,0.0,0.0,0.00716,0.0,0.057278,1.039721,0.219116,0.2104,101.2704,3,5,23,12,48,19,193,45,540,91,66131,6008,29521,4988,359,116,24.34909850707242,399.24399328074463,"Census Tract 9616, Lincoln County, Oklahoma",3327,330,
40,027,200500,1400000US40027200500,40027200500,2005,Census Tract 2005,OK,Cleveland County,Oklahoma,CT,1987277.0,0.0,1400000US40027200500,"Census Tract 2005, Cleveland County, Oklahoma",3636,521,,0.0706425615973,0.0706425615973,0.000196979453132,352.9235947222356,0.6792603267311772,0.5361704010820072,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44963702359347,0.503201,4.52881,0.0,12.076827,0.0,18.11524,1.006402,47.804106,1.131648,0.076733,0.062156,118.1164,23,37,0,10,22,21,83,54,329,95,72847,27554,26084,2944,1149,333,10.811551634536428,2347.1927429587513,"Census Tract 2005, Cleveland County, Oklahoma",3636,521,
40,027,202004,1400000US40027202004,40027202004,2020.04,Census Tract 2020.04,OK,Cleveland County,Oklahoma,CT,2681685.0,2128.0,1400000US40027202004,"Census Tract 2020.04, Cleveland County, Oklahoma",3837,550,,0.0652625592599,0.0652625592599,0.00026707420201,387.51452498289774,1.2999860009931494,0.4258222144427386,0.0,95.263509006004,0.0,0.0,0.0,0.0,4.736490993995997,0.0,0.0,0.0,50.61074049366244,0.3729,0.0,0.0,0.0,0.0,0.0,0.0,1.864499,-0.0,0.192338,0.196247,107.6299,0,10,0,10,58,62,221,101,853,280,65703,11475,28435,2755,138,90,1.537607183717118,1171.1170495511988,"Census Tract 2020.04, Cleveland County, Oklahoma",3837,550,
40,109,106200,1400000US40109106200,40109106200,1062,Census Tract 1062,OK,Oklahoma County,Oklahoma,CT,7176378.0,15052.0,1400000US40109106200,"Census Tract 1062, Oklahoma County, Oklahoma",1754,438,,0.127853840023,0.127853840023,0.000714989958824,349.32951080209403,2.5748311823018524,0.524691292331802,0.24978144123891594,61.9582864993131,0.0,16.61046584238791,0.0,0.0,21.18146621706007,0.0,0.0,0.0,30.948794804546022,0.0,0.139346,0.0,0.0,0.0,0.278692,0.139346,2.647575,1.039721,0.171608,0.270239,113.1227,37,33,4,6,4,12,34,31,477,212,59710,20726,45558,19369,272,196,12.006639284666507,750.4406304418014,"Census Tract 1062, Oklahoma County, Oklahoma",1754,438,
40,109,107104,1400000US40109107104,40109107104,1071.04,Census Tract 1071.04,OK,Oklahoma County,Oklahoma,CT,1337599.0,0.0,1400000US40109107104,"Census Tract 1071.04, Oklahoma County, Oklahoma",3307,598,,0.0537705379399,0.0537705379399,0.000133495802792,383.0384187207189,1.1679802612921848,0.4880324085723138,0.0,99.86693280106454,0.0,0.0,0.0,0.0,0.1330671989354624,0.0,0.0,0.0,48.733200266134396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242825,0.0,0.299667,0.180224,73.8696,37,35,77,64,159,98,258,126,140,72,31250,14350,14506,2505,1225,462,1.4993858944683263,2297.6291591524523,"Census Tract 1071.04, Oklahoma County, Oklahoma",3307,598,
40,109,109400,1400000US40109109400,40109109400,1094,Census Tract 1094,OK,Oklahoma County,Oklahoma,CT,1325798.0,0.0,1400000US40109109400,"Census Tract 1094, Oklahoma County, Oklahoma",1729,320,,0.0575751721421,0.0575751721421,0.000131576605216,375.22575673336854,1.6292792585135178,0.4517298155318939,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20203389830508,0.0,0.0,0.0,0.0,0.754263,0.0,0.0,1.508525,-0.0,0.291498,0.10989,130.8411,0,10,0,10,0,14,34,22,358,91,165714,39324,63211,9388,85,42,8.280858409342768,1797.6933190089717,"Census Tract 1094, Oklahoma County, Oklahoma",1729,320,
40,027,201514,1400000US40027201514,40027201514,2015.14,Census Tract 2015.14,OK,Cleveland County,Oklahoma,CT,31608537.0,697173.0,1400000US40027201514,"Census Tract 2015.14, Cleveland County, Oklahoma",4646,664,,0.369537295911,0.369537295911,0.00320054495885,345.4257420883914,0.4350006287237544,0.5432090911722632,3.0325548478414723,23.255484784147203,9.94692144373673,5.580325548478415,0.0,0.0,55.5307855626327,1.9143665958952585,0.02476999292285916,0.7147912243453645,7.757228814975765,0.031637,0.031637,0.0,0.189822,0.0,0.063274,0.0,0.379644,1.0889,0.256995,0.150022,97.618,38,42,0,10,82,100,78,68,1104,261,115543,20604,46263,7229,159,123,3.2542303242617874,526.7453914553224,"Census Tract 2015.14, Cleveland County, Oklahoma",4646,664,
40,017,300805,1400000US40017300805,40017300805,3008.05,Census Tract 3008.05,OK,Canadian County,Oklahoma,CT,45401539.0,385520.0,1400000US40017300805,"Census Tract 3008.05, Canadian County, Oklahoma",5423,685,,0.276505901841,0.276505901841,0.00455245744034,349.5279495836556,1.6397905901016134,0.5001558430830346,0.7234769608628331,25.447167494260235,0.04004485023226013,6.890383896630893,0.0,0.0,66.85621229109935,0.013348283410753378,0.0,0.02936622350365743,5.809037614101354,0.0,0.044051,0.022026,0.0,0.0,0.022026,0.022026,0.176205,1.332179,0.406602,0.079845,98.2815,33,45,0,14,0,20,114,83,1051,263,90443,9706,29492,3174,165,174,2.752331984830519,510.0914095871292,"Census Tract 3008.05, Canadian County, Oklahoma",5423,685,
40,017,301011,1400000US40017301011,40017301011,3010.11,Census Tract 3010.11,OK,Canadian County,Oklahoma,CT,7802622.0,10493.0,1400000US40017301011,"Census Tract 3010.11, Canadian County, Oklahoma",3506,370,,0.135678067415,0.135678067415,0.000775572128955,394.3392922671743,1.1271440392794603,0.555503546038215,0.20851220409665153,64.34441309947259,0.0,3.6428308598062067,0.0,0.0,31.804243836624558,0.0,0.0,0.0,20.22037805440295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128162,0.0,0.273531,0.102111,115.2241,5,8,21,23,3,12,214,110,575,140,88750,29105,31301,3206,290,167,3.2999269928556,608.0996139145218,"Census Tract 3010.11, Canadian County, Oklahoma",3506,370,
40,083,600300,1400000US40083600300,40083600300,6003,Census Tract 6003,OK,Logan County,Oklahoma,CT,26683966.0,0.0,1400000US40083600300,"Census Tract 6003, Logan County, Oklahoma",2686,504,,0.246540160115,0.246540160115,0.00265763152148,307.57856690642404,2.9595938185457973,0.6061800326488356,0.7494285607224491,21.332483980964515,0.0,21.362461123393413,0.0,0.0,56.54063776370517,0.0,0.0,0.014988571214448982,6.526282007972434,0.0,0.299806,0.0,0.112427,0.0,0.112427,0.074951,0.749514,1.234245,0.233805,0.156366,102.1068,5,10,6,9,29,31,218,118,382,98,59537,11306,18927,3092,381,242,14.926997591799637,450.0404275547393,"Census Tract 6003, Logan County, Oklahoma",2686,504,
40,027,202203,1400000US40027202203,40027202203,2022.03,Census Tract 2022.03,OK,Cleveland County,Oklahoma,CT,6022685.0,162492.0,1400000US40027202203,"Census Tract 2022.03, Cleveland County, Oklahoma",5860,708,,0.110995844743,0.110995844743,0.000611898285745,363.1824056554134,1.618544148283534,0.46480619040956705,1.4146128044334259,68.39725827621409,0.0,2.391716494093627,0.0,0.0,27.300568761849203,0.4375091147732244,0.0,0.05833454863642993,34.43750911477323,0.166039,0.166039,0.0,0.0,0.0,0.0,0.0,0.332078,0.693147,0.272526,0.043174,101.0292,9,16,0,14,11,24,279,152,1195,244,81852,16049,32927,4124,208,121,3.022868519019186,333.41538981226176,"Census Tract 2022.03, Cleveland County, Oklahoma",5860,708,
40,109,980001,1400000US40109980001,40109980001,9800.01,Census Tract 9800.01,OK,Oklahoma County,Oklahoma,CT,16524613.0,0.0,1400000US40109980001,"Census Tract 9800.01, Oklahoma County, Oklahoma",0,10,,0.214792518402,0.214792518402,0.00163646325393,383.2411858171259,1.0611852858343411,0.35212518295583195,0.07637335660902296,94.97572418307784,0.0,0.40914298183405157,0.0,0.0,4.533304238721292,0.0,0.0,0.005455239757787354,50.774589493208225,0.0,0.0,0.0,0.0,0.060516,0.0,0.0,0.242063,-0.0,,,,0,10,0,10,0,14,0,22,0,26,,,,,0,10,1.1588122717308778,804.774160649996,"Census Tract 9800.01, Oklahoma County, Oklahoma",0,10,
40,109,106502,1400000US40109106502,40109106502,1065.02,Census Tract 1065.02,OK,Oklahoma County,Oklahoma,CT,2425971.0,0.0,1400000US40109106502,"Census Tract 1065.02, Oklahoma County, Oklahoma",4414,672,,0.0643999890065,0.0643999890065,0.000241654788467,360.10502221567094,1.4032474926383696,0.45263208373668495,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4477002967359,0.0,2.473236,0.0,0.0,0.824412,0.824412,0.0,6.183091,0.950271,0.227685,0.108065,79.4309,26,41,31,40,16,24,314,137,539,135,57589,14472,28691,4107,1128,565,5.229325163346521,783.7420164617333,"Census Tract 1065.02, Oklahoma County, Oklahoma",4414,672,
40,109,107302,1400000US40109107302,40109107302,1073.02,Census Tract 1073.02,OK,Oklahoma County,Oklahoma,CT,1864363.0,0.0,1400000US40109107302,"Census Tract 1073.02, Oklahoma County, Oklahoma",3618,970,,0.054956170369,0.054956170369,0.000185233613458,386.0195228517629,1.333499823310393,0.4055178650715611,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90703275529865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827386,0.0,0.393311,0.06827,154.2516,75,73,6,10,181,125,294,97,205,85,35852,10695,11175,2460,1354,974,1.5083735495680863,876.4971386864358,"Census Tract 1073.02, Oklahoma County, Oklahoma",3618,970,
40,087,400201,1400000US40087400201,40087400201,4002.01,Census Tract 4002.01,OK,McClain County,Oklahoma,CT,446488262.0,8594707.0,1400000US40087400201,"Census Tract 4002.01, McClain County, Oklahoma",3488,314,,1.05269754407,1.05269754406,0.0448799234793,322.19483125466337,2.5496035117024536,0.5964458070272536,1.4478618989777192,5.887203312438491,0.10595192708379511,11.398698431556827,0.0,0.00044331350244265744,78.86746699530974,2.185757223793522,0.007536329541525175,0.09908056779593392,1.191069132627831,0.00224,0.0,0.0,0.0,0.0,0.0,0.0,0.013438,-0.0,0.236525,0.160264,114.6462,35,23,12,14,49,35,204,67,674,136,75104,14888,30460,3045,490,209,7.232635870890201,367.4388334302818,"Census Tract 4002.01, McClain County, Oklahoma",3488,314,
